,Experiment,Time,Species,Gm,Drought,Nutrient_Deficiency,Fs,Salinity,Photo,Ci,Cond,CTleaf,Trmmol,WUEi,WUEin,Fv_Fm,Fv_Fo,PI,SLA,LWC,Suc,OP,OP100,RWC,WP,N,C,Neoxanthin,Violaxanthin,Lutein,Zeaxanthin,Chl_b,Chl_a,B_carotene,Glucose,Fructose,Sucrose,Sugars,Starch,Ellagic,Gal,Rut,CTs
894,2019_Martell,2,Black Walnut,0,0,1,0,1,2.918371245,307.011669171409,0.028744582,33.8375648714043,0.163750746521002,3.72146977178097,22.6177172467043,0.663092325701666,1.88183840038519,0.328748037914702,365.693366587543,70.491897113473,3.43916122481291,1.96164518693852,1.55821002361698,84.1330342637467,0.41039968196685,1.60480040694143,40.957887223081,12.21364596,0.330314429,184.6501544,12.6619544571158,155.9832478,99.7056767593372,77.81751083,5.31778951468313,1.63658088469695,4.54547193870097,12.4990930716296,1.307196451,39.99210461,58.9230367325676,93.922183331597,27.0976789289028
895,2019_Martell,2,Black Walnut,0,0,0,0,0,4.75036151229101,256.491231245944,0.0423024786347459,27.0499010789124,1.06855513435169,4.08297311552409,73.2348076325923,0.708794507958942,2.73040242440429,0.743782746943534,279.138574884314,65.0825980866304,2.91715161843963,2.03405670955525,1.44319691937015,86.330307924626,1.04496454659442,2.68917302807987,42.0534008408861,16.5916594129173,0.298015401281707,220.084907356331,34.63769625,223.337498154973,703.265206094099,40.9570337910493,3.17890780578805,1.92886628499942,3.88820857008064,10.0047235019799,0.232395882489477,57.09571407,102.596846695224,35.87752153657,13.2991993180644
896,2019_Martell,2,Black Walnut,0,0,0,0,0,6.42729470507871,297.254998517142,0.0210319778268847,33.5933502534928,1.4772593535085,1.97726026875747,36.0158961189011,0.650985359337889,2.50184140274056,0.73824023,334.685919289382,68.2782008152853,3.32302015203559,1.28577520793272,1.09985290258872,81.189937394509,0.142958450781046,2.45141332159628,42.3029065045962,26.6839983262679,0.0111719216374038,127.830273222628,39.4392823454092,301.8814032,93.068465560169,75.1787792658397,1.3619473941267,1.64764745331196,4.18181878682075,6.32974293635303,0.694225241128223,92.5499630435112,14.33350927381,68.0104720060987,13.7140986646897
897,2019_Martell,2,Black Walnut,0,0,0,0,0,1.48484464557454,315.973889800337,0.038874077,32.3494782474383,0.672795916536423,3.05046706760089,34.3732320521336,0.6785551783066,2.09402900035355,0.179079047017048,326.136689714016,66.8352333054979,3.06917844711058,2.01160742939979,1.24489604084344,85.3123921077966,1.45096081464104,2.5569881176525,42.4146099340484,1.71807486056618,0.254878944,68.7007534640151,39.1794785972363,106.918020183719,133.644338315995,53.7565530938846,1.80922913261332,0.479951234792305,3.73549395351886,6.87592872393069,0.974870017,42.5694143305429,36.6303838855117,46.0792857550681,15.3685631648292
898,2019_Martell,2,Black Walnut,0,0,0,0,0,2.46553012155368,296.584263338782,0.0125834276430293,28.5965062446707,0.567379866827429,4.54671910741144,54.4311010645305,0.719987230127467,2.46338866584794,0.56209444323309,291.003015887749,67.5598246747026,3.1572822274932,1.65123065788396,1.26946162399277,86.2057073623904,1.12634719768689,2.45951547670072,42.4318006833071,9.188640951,0.254878944,186.052914310668,21.1754231918866,297.783383937012,152.866152361482,101.781927128625,2.99997262937047,0.905208620759788,3.03807714966469,7.70372194130198,0.974870017,85.0896998943379,95.3006885230823,41.1862286773625,14.5636517937384
899,2019_Martell,2,Black Walnut,0,0,0,0,0,4.568942548,303.824609411562,0.038874077,29.967349362752,0.00931440616754461,3.42607160435131,46.7982885759905,0.688523692166258,1.8252954129845,0.341182817036063,294.326174602556,68.8392770806153,3.23165152173653,2.1673095809742,1.61759904189412,87.1175113215519,1.2225559739267,2.91995665455436,43.0638172961081,9.188640951,0.254878944,194.01854375747,60.8259342766526,301.8814032,373.981142089824,108.943021608086,1.85694510101257,1.61538740266794,2.68613096634531,5.67203346450651,0.974870017,33.3142422481983,53.1298835627846,53.4361374910704,11.1705896437873
900,2019_Martell,2,Black Walnut,0,0,0,0,0,7.25998049769314,202.556428106763,0.0496526428029765,28.6298236459946,1.13852406066299,6.93382454586417,106.003662381374,0.77540530194287,3.45190385861108,1.42577895520299,298.524897609027,69.4320126459026,3.24532236089766,1.83415350416855,1.62966125213147,89.3009722343941,0.957003911779411,3.04108734545459,42.1273599309636,17.2476848357705,0.323934237167957,427.15461717516,45.2299644300361,619.699862065503,689.289822384788,131.376317842103,5.1659567842642,2.97727630134815,4.32307375043721,12.4734373363294,1.03302090053151,57.09571407,134.585556420083,23.8064649364078,12.1917215736551
901,2019_Martell,2,Black Walnut,0,0,0,0,0,4.4548716816919,289.771441357803,0.00487820706526858,30.7388642301639,0.566470865806296,3.52883625747676,53.5451993233391,0.684789813988715,2.70756432649895,0.264105282438746,310.302511008093,65.3166036464992,2.94914657004355,1.44932288182338,1.5687404578159,81.0815418306466,1.56728681105685,2.72597031329098,44.0028670018047,9.188640951,0.254878944,192.635950502191,18.8601671994893,301.8814032,256.591308607904,69.4379605537156,2.99841715969895,2.33818970643751,3.82927443508646,9.48854166346614,0.974870017,57.09571407,42.2939922135767,53.7274509837648,10.0976561473284
902,2019_Martell,2,Black Walnut,0,0,0,0,0,6.15540864198623,293.111808559708,0.038874077,30.2825611629912,1.47318558667469,1.89092680438875,53.4845422922372,0.681505924072069,2.4076728758161,0.195799426075894,298.977974308753,67.1192212567931,3.23669692414593,1.33904021129995,1.05163899662372,82.0993085024399,0.779241936036197,3.10163893257551,43.0590402323538,1.96407795939841,0.00758898731117799,278.794551799133,37.7285974938941,301.8814032,453.233018302288,134.531901430834,0.44259822327331,1.22095289074676,2.93918677140358,7.61083135988758,1.5397038256224,57.09571407,24.9272683278446,41.0820157203388,10.6731853468849
903,2019_Martell,2,Black Walnut,0,0,0,0,0,8.59331316719363,217.222085748023,0.0579946307109109,28.9844364424221,1.36007814309931,5.18223677643716,97.7477622766826,0.778121533837127,3.78138863148719,1.31658239189589,246.857081362092,66.7956333960556,3.03373953740369,1.69886626523842,1.97072555947956,86.1491291520035,1.7022031722681,2.8556402402519,43.189047026657,9.57674467771393,0.241370718698244,384.347536565902,31.1126327793304,252.114958665314,536.294482050626,146.400452174718,4.75299704679844,3.1344377207803,3.41109367090283,11.3990299095337,0.0632046250999666,57.09571407,112.218762377483,27.3633899422018,10.1063109689176
904,2019_Martell,2,Black Walnut,0,0,0,0,0,1.90638047407804,275.251497447978,0.0248936734402169,25.9896701209773,0.168909979742044,4.00474634236661,67.7797121026246,0.748797167520077,2.93521060790355,0.935417894094793,271.241975288579,66.5331177543255,3.12922402560742,1.57366116360839,1.18129862778021,88.1206782175458,1.98740829248213,2.5652772475285,43.6044649803479,9.188640951,0.254878944,274.521410102506,31.9662447610371,346.719889219878,387.573143322162,66.8725938181441,3.34493196549234,2.66639271203125,2.09562884245589,8.46347180529905,0.429295909122721,153.230680834382,147.555152884377,40.9433099629378,12.5793293170607
905,2019_Martell,2,Black Walnut,0,0,0,0,0,4.18850663266902,230.179215749047,0.0275354744653836,29.5094443862869,0.832959689883202,5.82976982057977,93.7774514237173,0.73780218690022,3.10535942293846,0.891241912763804,221.819023695047,63.4119290996967,2.69949297073937,2.50255151528603,1.5579829158086,83.0330808503682,0.626474608295704,2.93589783885066,43.917822991356,2.46517912164279,0.302495840192441,310.922295106892,40.9081234905882,154.271697316615,471.21026517616,128.335460241672,3.67407927487704,2.68291856091115,4.06252398739998,10.725483755713,0.974870017,80.1153017720694,89.1461808340458,38.3358919325316,10.8849415192385
906,2019_Martell,2,Black Walnut,0,0,0,0,0,1.74869449375519,342.912797945053,0.038874077,34.4044362572296,0.0104125904369639,3.28398617171017,12.4561893104287,0.660276943665879,1.19167109592944,0.29133416626805,423.196770819842,73.3702683810041,3.79147014384166,1.41835570040258,1.04755750245614,89.4545880811957,0.644400048560902,2.38104277203277,40.778460396545,9.188640951,0.254878944,257.510513737868,59.0959421843506,109.637872841491,467.08902888437,87.9985368184785,1.32157824811934,2.75644004703206,3.414359636,6.87920354839644,1.12988375359971,57.09571407,86.59106561,82.8658462603942,13.3553420651849
907,2019_Martell,2,Black Walnut,0,0,0,0,0,0.63704828986777,305.797371897143,0.038874077,32.4886004413773,0.401008387227224,2.03433087814223,46.0383609890314,0.709503941980834,2.55336526599836,0.583806114548691,280.206641134503,67.5380380090061,3.10986315362934,2.33127214225359,1.81495018944904,84.9639235261791,0.988831532211053,2.90293998469873,43.8396430928619,9.188640951,0.339595433636485,204.422426489698,44.3556773162061,301.8814032,457.371674199883,62.9198332272105,6.52868078406613,1.72172283265976,3.25636890519157,12.2173492794159,0.974870017,57.09571407,24.3921514546219,42.1361790278492,12.4045210501544
908,2019_Martell,2,Black Walnut,0,0,0,0,0,4.568942548,341.062213415753,0.038874077,32.5096669824438,0.172055203793648,0.801621706252321,28.7896605901752,0.693914257957978,2.08694960801417,0.517811884740762,355.27597650591,69.8692639284984,3.33220397466295,2.14498726143307,2.07343244356662,87.2096566183954,1.50997073520944,2.41246073600196,43.8835059801867,9.188640951,0.254878944,236.316555596481,34.6371644590148,301.8814032,185.78336224292,35.5421562211608,5.28009442128098,1.96633496383552,2.66829398670165,12.4726129068115,0.731745531482611,57.09571407,78.6518266586787,44.990307135849,10.9450695959252
909,2019_Martell,2,Black Walnut,0,0,0,0,0,2.02400696008878,291.421458845775,0.0170311423991423,31.1774228434206,0.0190206164266423,1.94741657735221,45.4373180824197,0.681109165640217,2.9616262863627,0.345589915627821,281.865822842219,65.8623754685538,2.97846070003703,2.098957154921,1.77270085183323,87.6122757156658,1.49695753892087,2.54686247899862,44.0155134489491,9.188640951,0.254878944,198.100074897854,31.9749423985054,301.8814032,64.1910193251179,76.3785685641568,2.99341716047527,2.07906924743401,4.1579378189344,7.55066077008722,1.06231742105865,59.4114298537462,126.323709177117,54.514115567163,15.1999025623737
910,2019_Martell,2,Black Walnut,0,0,0,0,0,7.93565011088645,228.294139414936,0.0735739032041931,28.8784981265767,1.51768228162666,7.41186768189971,94.5875055632196,0.769496374282873,3.72224136643935,1.32175856954589,241.15629527654,65.0002086872309,2.91474878386384,2.02971834086186,1.52733817904943,86.6145999769068,0.672166210208807,3.15887870039282,43.1108826581435,8.68669514623881,0.718418161722944,326.047913738533,30.6528468766417,386.494373000295,375.81643377629,127.745269297463,2.79870143775128,2.4361282664633,4.37159144922565,10.5539098076309,0.363922978444047,44.9822704432181,94.1029445956699,21.9251316875305,10.5762639957653
911,2019_Martell,2,Black Walnut,0,0,0,0,0,1.1248568582581,294.179428604442,0.038874077,29.5592175800322,0.383246848870446,5.26613044991933,62.464925252771,0.718196494145213,2.28506430890396,0.677885931791724,361.530719175497,69.4591145836088,3.34781681862926,2.17735042211756,1.34682550695375,86.4817628615729,0.834968854965669,2.37512085001117,42.0362311787392,9.188640951,0.159516043451333,240.588190086938,9.67675847277975,326.525927437883,321.382686823683,53.7685695669748,4.39468792316966,1.44564369141355,2.82794638459204,10.2231459197077,0.506202651915504,26.2171299469267,78.7670741449817,38.0973947542495,13.496782168927
912,2019_Martell,2,Black Walnut,0,0,0,0,0,7.39828539907587,243.952429717673,0.029644879350507,26.8123934853861,1.73711072382641,3.0985520522532,79.8818635645556,0.748394319684909,3.49007747061632,1.11282110392067,320.290098490278,65.6727220561445,3.03915526977481,2.37471759980598,1.5124245388037,84.058265309486,2.15404340565157,3.0619923335101,44.5636366843822,3.5827049938182,0.254878944,553.76424067731,24.3998162732274,356.838910853916,778.134074633305,109.594357462096,5.81937896174577,3.81895152157465,3.76260693128018,13.6259766525403,1.87403472079122,57.09571407,104.901857176192,9.10594276165743,7.46490182223596
913,2019_Martell,2,Black Walnut,0,0,0,0,0,4.65746392100156,252.574957623474,0.038874077,27.6109550989152,0.866706183911195,4.06521577354176,77.1899561096446,0.738997037900941,3.15424106148224,0.935223088453489,268.633707600336,65.2415326052211,2.94707833044669,2.06637560915328,1.74562891667387,86.2799393412465,1.87431989658773,3.04304393342608,44.253655474325,1.36548775556559,0.0810151260582209,371.747954074395,42.6526755723033,51.2861079284457,430.020146633818,129.022886849852,3.80299747920262,3.13865993598016,3.9114680706498,8.41935834132414,1.51794372949981,46.0756954126738,96.7698063447206,27.1234806428008,7.43557481168608
914,2019_Martell,2,Black Walnut,0,0,0,0,0,4.54532917013613,260.378255897518,0.025921823215021,26.799614140636,0.733323734087617,3.09659833585261,72.4886361164918,0.729693690530652,3.17364404292659,0.738511020168758,265.828735780685,63.1158815700472,2.74655922779315,2.23810021592019,1.70372407923265,83.2897795257904,2.4480039393074,2.28350698478872,44.4296947162572,9.188640951,0.254878944,222.239909754628,28.5211900875373,301.8814032,180.0486862335,94.5415250597976,3.58558158977704,2.27310143278346,3.99287370535013,10.0855406831007,1.09614522080236,57.09571407,98.8628118693741,29.4949713643943,10.940768073227
915,2019_Martell,2,Black Walnut,0,0,0,0,0,2.28627517449013,248.490839664973,0.038874077,30.8070067671565,0.885392715744677,3.73405038550642,84.6757274103669,0.708151995438096,2.26253602933087,0.626924135075735,333.312660858856,70.5876837150484,3.41107949579163,1.91869963012873,1.62524130501229,89.5450105066656,0.254889909069548,2.91361268344855,41.096521137633,8.79643064340913,0.254878944,306.434555778356,52.8898083716994,217.804998925549,956.159332482326,93.867280550667,3.29247021168972,2.01857415692498,3.02091318186134,11.4417090078768,0.104031087848308,19.5268731455188,106.070029155609,35.2860792939339,14.308727578343
916,2019_Martell,2,Black Walnut,0,0,0,0,0,4.568942548,306.03487115209,0.038874077,28.2743825879506,0.296107206043801,2.19047476049612,49.8158612810895,0.684905537438965,1.74560751616477,0.409938293889314,277.623575867832,65.7940631825134,2.93310620201759,2.35775347515591,1.56607005737184,81.9505751210535,0.799562179822875,2.32610208097366,42.0306218810499,9.188640951,0.254878944,155.0823672825,38.5777745697571,301.8814032,459.338685465671,75.7915070548704,2.80742008425147,0.971307850188667,2.44031781037627,10.5626416689166,0.962614956890003,57.09571407,66.7949970032773,44.4494698292879,17.2753106560918
917,2019_Martell,2,Black Walnut,0,0,0,0,0,4.568942548,277.444750478937,0.00291692769091367,28.3475708293897,0.792695079,3.61983446801883,71.1819220115251,0.730107928736889,2.62634536272088,0.558144444018995,300.453498063769,66.6713671214169,3.16017275659527,1.73539671526698,1.16809696376093,86.4899076701827,0.865475406482776,2.37353143391184,42.0235549781235,9.188640951,0.26090717240624,217.456334494332,33.1784107792478,398.542027294599,263.55625338496,81.8438266794867,2.62285909411967,1.43261367215196,2.11362437538101,7.3648228221518,0.294502593480552,57.09571407,113.961279115995,44.8844971518304,16.6036660608673
918,2019_Martell,2,Black Walnut,0,0,0,0,0,8.72589768031026,197.641549652492,0.115635672638693,27.7237612371341,1.25643209129612,6.62911110508348,108.834850292942,0.781564559689446,3.83603407324441,1.57677558513414,340.023014403131,69.434146496901,3.26894387090096,1.90566187084875,1.74916855002144,87.3930252061486,0.251443557730697,2.95515306320942,41.3789137799274,11.6916323292868,0.00569016160504619,395.40321337672,30.6658376020021,813.41423687879,685.142500116551,83.7072345219423,4.37216752103767,2.64104522868154,4.85669561840703,12.2929114916527,1.69136769080736,37.8379181222041,145.654670018973,17.5325147908333,14.6724842345581
919,2019_Martell,2,Black Walnut,0,0,0,0,0,5.67537147075638,272.853128440376,0.0426514094812101,27.7729453164859,1.65688676056361,1.24600628656525,58.8368825789258,0.672929598036245,2.46931994012674,0.252911617138592,296.504456702091,65.992862792744,3.12181374830482,1.47781908514045,1.0829503358376,85.9009789716619,0.412529915735381,2.27322411213385,42.1469959524741,4.56869012236707,0.254878944,16.6504413910964,8.9126622458228,301.8814032,273.969449546664,49.7086345860102,2.5372548489648,1.48819490032165,3.71560630403775,7.18354832321802,2.67407481631216,57.09571407,40.8903173620277,58.2668036379686,14.5798312460943
920,2019_Martell,2,Black Walnut,0,0,0,0,0,6.19626058757994,245.951005047969,0.0480735520346924,28.45777978811,1.13357862695007,4.83842902350756,88.6743081124404,0.768623960789188,3.29280691989637,1.24963156135366,274.490696154563,69.3050718063049,3.26228357141139,1.71039455986294,1.63828388287182,85.7963653066856,0.311339021328695,2.82886634751444,42.6527783473944,13.7504667350243,0.668233434200733,500.961671752536,34.2008801418974,309.903443222666,699.039660603491,156.654518216661,3.01945249644972,2.85687193065846,2.39406493015361,9.86362286409904,1.4445855001327,29.6418436249421,97.2543547092724,31.8830418337816,12.9815149476614
